file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
test_210024.json,2,0.688399,54,25,200,25,200,158,54,158
test_210024.json,2,0.79753,267,60,320,60,320,191,267,191
test_203414.json,1,0.491569,159,400,401,400,401,541,159,541
test_203414.json,4,0.897493,164,399,398,399,398,541,164,541
test_203414.json,4,0.907983,342,111,474,111,474,208,342,208
test_216408.json,3,0.886324,109,0,138,0,138,70,109,70
test_219162.json,3,0.881532,187,148,244,148,244,225,187,225
test_207024.json,1,0.887095,320,123,441,123,441,202,320,202
test_214426.json,2,0.922312,38,32,257,32,257,367,38,367
test_207316.json,1,0.367826,137,229,275,229,275,332,137,332
test_207316.json,1,0.427645,63,205,243,205,243,323,63,323
test_213565.json,4,0.907956,114,33,283,33,283,180,114,180
test_206860.json,4,0.848426,208,482,263,482,263,529,208,529
test_206860.json,1,0.889822,202,433,390,433,390,541,202,541
test_218101.json,1,0.281246,92,124,130,124,130,181,92,181
test_218101.json,2,0.932768,202,303,409,303,409,492,202,492
test_213042.json,1,0.907407,116,298,321,298,321,422,116,422
test_211753.json,1,0.891916,298,184,479,184,479,337,298,337
test_219403.json,1,0.836117,338,294,453,294,453,393,338,393
test_213049.json,1,0.860005,398,150,476,150,476,228,398,228
test_213049.json,1,0.869609,303,110,381,110,381,193,303,193
test_205524.json,2,0.952163,213,337,337,337,337,437,213,437
test_208771.json,4,0.876237,316,114,382,114,382,153,316,153
test_208771.json,4,0.92815,144,337,216,337,216,401,144,401
test_208748.json,4,0.840259,395,214,462,214,462,261,395,261
test_208748.json,1,0.9027,163,87,334,87,334,249,163,249
test_217285.json,4,0.846239,111,93,263,93,263,180,111,180
test_217285.json,4,0.862724,38,195,71,195,71,237,38,237
test_207094.json,3,0.896205,216,418,269,418,269,475,216,475
test_203974.json,1,0.921725,31,223,290,223,290,403,31,403
test_219762.json,2,0.907641,194,200,265,200,265,283,194,283
test_215590.json,1,0.906541,282,207,520,207,520,483,282,483
test_205245.json,4,0.891012,212,220,296,220,296,304,212,304
test_213904.json,2,0.949358,57,31,540,31,540,299,57,299
test_204098.json,4,0.914317,423,101,496,101,496,202,423,202
test_201505.json,4,0.304951,68,399,167,399,167,477,68,477
test_201505.json,1,0.515467,175,32,256,32,256,80,175,80
test_201505.json,1,0.78692,217,382,283,382,283,432,217,432
test_201505.json,1,0.83423,73,402,167,402,167,477,73,477
test_201505.json,1,0.848787,318,142,400,142,400,230,318,230
test_216894.json,4,0.888076,33,240,117,240,117,355,33,355
test_202485.json,1,0.848038,231,179,528,179,528,463,231,463
test_202485.json,1,0.873285,225,32,425,32,425,239,225,239
test_208338.json,1,0.843476,205,240,257,240,257,287,205,287
test_218275.json,1,0.851512,386,45,531,45,531,187,386,187
test_218275.json,1,0.865418,390,328,508,328,508,441,390,441
test_203087.json,1,0.857136,451,184,539,184,539,277,451,277
test_203087.json,1,0.907222,197,239,305,239,305,401,197,401
test_205116.json,1,0.894971,179,265,288,265,288,367,179,367
test_206327.json,4,0.792284,172,31,265,31,265,74,172,74
test_207700.json,4,0.827312,293,410,326,410,326,493,293,493
test_207700.json,1,0.890384,468,431,521,431,521,467,468,467
test_201811.json,4,0.882668,301,146,415,146,415,197,301,197
test_213601.json,1,0.881974,155,399,284,399,284,500,155,500
test_202925.json,4,0.90455,45,220,155,220,155,335,45,335
test_210149.json,1,0.87382,58,319,246,319,246,488,58,488
test_210149.json,1,0.910066,275,250,458,250,458,414,275,414
test_205274.json,3,0.882337,268,487,296,487,296,519,268,519
test_219340.json,3,0.916821,168,3,199,3,199,77,168,77
test_217188.json,4,0.867478,211,276,240,276,240,299,211,299
test_202271.json,1,0.875284,258,319,351,319,351,399,258,399
test_202271.json,1,0.876408,240,147,306,147,306,208,240,208
test_206262.json,1,0.158824,164,31,252,31,252,66,164,66
test_201295.json,4,0.886207,321,296,370,296,370,351,321,351
test_207781.json,1,0.168915,69,235,174,235,174,353,69,353
test_207781.json,2,0.242464,72,234,176,234,176,338,72,338
test_207781.json,1,0.313774,256,361,389,361,389,496,256,496
test_220780.json,3,0.917958,157,16,218,16,218,107,157,107
test_220780.json,3,0.918469,84,92,152,92,152,190,84,190
test_209343.json,2,0.932168,48,210,156,210,156,333,48,333
test_204664.json,2,0.919075,72,0,228,0,228,61,72,61
test_213446.json,1,0.905126,200,73,352,73,352,233,200,233
test_204497.json,2,0.873038,184,194,268,194,268,265,184,265
test_204497.json,2,0.916807,210,274,289,274,289,342,210,342
test_208809.json,4,0.887963,104,175,144,175,144,225,104,225
test_218985.json,4,0.925333,62,291,115,291,115,356,62,356
test_210184.json,2,0.932716,83,204,189,204,189,320,83,320
test_204668.json,4,0.814074,427,374,501,374,501,471,427,471
test_204668.json,1,0.850481,421,332,527,332,527,440,421,440
test_208862.json,1,0.878602,136,69,296,69,296,283,136,283
test_208862.json,2,0.9617,401,77,542,77,542,245,401,245
test_200443.json,4,0.567312,102,392,225,392,225,473,102,473
test_205603.json,1,0.336595,301,31,437,31,437,130,301,130
test_205603.json,1,0.338538,485,168,541,168,541,294,485,294
test_211370.json,4,0.881106,462,355,509,355,509,400,462,400
test_211370.json,1,0.895948,243,43,421,43,421,297,243,297
test_204050.json,1,0.883755,386,296,482,296,482,387,386,387
test_216497.json,2,0.856177,176,472,239,472,239,533,176,533
test_204572.json,1,0.689259,479,269,529,269,529,390,479,390
test_204572.json,2,0.908784,302,364,363,364,363,425,302,425
test_206047.json,1,0.87674,195,392,303,392,303,522,195,522
test_206047.json,1,0.887777,113,259,192,259,192,338,113,338
test_201058.json,4,0.879463,198,202,276,202,276,250,198,250
test_201432.json,4,0.176127,367,67,535,67,535,297,367,297
test_201432.json,4,0.722994,384,68,499,68,499,197,384,197
test_210422.json,2,0.937577,152,404,294,404,294,538,152,538
test_208425.json,1,0.893598,329,42,403,42,403,96,329,96
test_219878.json,2,0.927497,328,194,482,194,482,305,328,305
test_205323.json,1,0.898511,235,169,404,169,404,296,235,296
test_214273.json,1,0.832213,135,208,265,208,265,349,135,349
test_214273.json,1,0.861759,53,296,175,296,175,442,53,442
test_210852.json,1,0.66075,278,34,441,34,441,120,278,120
test_210852.json,1,0.859314,256,117,317,117,317,189,256,189
test_209795.json,4,0.745134,89,60,166,60,166,111,89,111
test_209795.json,4,0.856506,225,45,426,45,426,223,225,223
test_206031.json,3,0.835975,215,212,335,212,335,332,215,332
test_206031.json,3,0.849902,33,210,81,210,81,304,33,304
test_206031.json,3,0.893755,100,110,206,110,206,190,100,190
test_202184.json,1,0.851646,384,327,412,327,412,359,384,359
test_214898.json,4,0.837235,347,166,409,166,409,234,347,234
test_205443.json,2,0.910573,299,215,405,215,405,340,299,340
test_207648.json,4,0.876821,252,397,317,397,317,455,252,455
test_217424.json,4,0.89474,427,301,468,301,468,342,427,342
test_211122.json,1,0.17473,355,225,444,225,444,326,355,326
test_211122.json,1,0.885682,256,369,391,369,391,498,256,498
test_215577.json,1,0.85474,226,106,296,106,296,189,226,189
test_215577.json,1,0.876773,269,263,317,263,317,324,269,324
test_210689.json,1,0.359827,47,157,256,157,256,442,47,442
test_210689.json,2,0.954993,283,86,454,86,454,270,283,270
test_204190.json,1,0.88604,327,413,403,413,403,470,327,470
test_218393.json,1,0.887803,371,119,507,119,507,256,371,256
test_202018.json,1,0.852317,190,31,548,31,548,544,190,544
test_212269.json,1,0.276624,399,277,451,277,451,318,399,318
test_212269.json,1,0.869362,352,296,406,296,406,340,352,340
test_212269.json,1,0.907508,37,394,124,394,124,483,37,483
test_207820.json,1,0.828964,123,31,215,31,215,91,123,91
test_218082.json,4,0.443971,230,107,418,107,418,390,230,390
test_218082.json,1,0.819783,384,111,538,111,538,333,384,333
test_218199.json,4,0.451334,152,447,279,447,279,496,152,496
test_218199.json,4,0.605082,217,460,271,460,271,493,217,493
test_215936.json,3,0.908743,396,225,434,225,434,297,396,297
test_202670.json,3,0.914825,277,448,422,448,422,539,277,539
test_214715.json,1,0.858176,161,238,257,238,257,371,161,371
test_220723.json,1,0.919376,32,144,285,144,285,538,32,538
test_220678.json,1,0.400152,86,369,274,369,274,511,86,511
test_220678.json,1,0.688133,301,34,470,34,470,222,301,222
test_214103.json,1,0.731847,116,266,255,266,255,384,116,384
test_214103.json,1,0.834726,57,432,145,432,145,506,57,506
test_214103.json,1,0.863407,314,32,521,32,521,259,314,259
test_210849.json,3,0.881266,81,173,167,173,167,256,81,256
test_210200.json,1,0.281793,379,89,468,89,468,199,379,199
test_210200.json,1,0.853821,33,157,95,157,95,220,33,220
test_214461.json,1,0.890147,31,308,119,308,119,434,31,434
test_201630.json,4,0.741638,317,494,367,494,367,536,317,536
test_201630.json,1,0.845983,331,466,412,466,412,539,331,539
test_201630.json,1,0.908909,186,432,297,432,297,516,186,516
test_217354.json,4,0.857192,146,31,252,31,252,110,146,110
test_218550.json,3,0.251301,70,276,121,276,121,306,70,306
test_218550.json,3,0.448253,131,292,180,292,180,319,131,319
test_218550.json,3,0.851267,73,277,177,277,177,319,73,319
test_209376.json,2,0.91523,294,284,364,284,364,351,294,351
test_212099.json,1,0.865922,411,448,508,448,508,535,411,535
test_205754.json,4,0.647503,38,174,99,174,99,270,38,270
test_205754.json,4,0.819443,437,148,464,148,464,186,437,186
test_205754.json,4,0.842806,173,447,233,447,233,501,173,501
test_219218.json,1,0.873976,32,132,165,132,165,296,32,296
test_219218.json,1,0.903156,31,315,191,315,191,520,31,520
test_205990.json,4,0.89035,318,310,377,310,377,414,318,414
test_213333.json,4,0.718547,382,139,516,139,516,262,382,262
test_203040.json,4,0.163857,390,120,495,120,495,206,390,206
test_203040.json,4,0.488683,453,158,494,158,494,208,453,208
test_203040.json,1,0.562654,353,71,513,71,513,304,353,304
test_202073.json,3,0.928793,173,196,213,196,213,278,173,278
test_202073.json,3,0.946072,81,24,157,24,157,88,81,88
test_208886.json,4,0.869987,193,444,256,444,256,480,193,480
test_202753.json,1,0.831949,303,317,400,317,400,440,303,440
test_201198.json,2,0.887598,50,37,267,37,267,227,50,227
test_201198.json,2,0.941238,188,161,441,161,441,338,188,338
test_213137.json,4,0.909221,153,56,225,56,225,126,153,126
test_209284.json,1,0.861582,141,373,288,373,288,466,141,466
test_206195.json,1,0.894285,60,307,133,307,133,426,60,426
test_213509.json,4,0.274771,301,215,435,215,435,462,301,462
test_213509.json,4,0.716275,307,215,424,215,424,301,307,301
test_219588.json,3,0.846487,148,83,194,83,194,113,148,113
test_216480.json,1,0.83527,35,399,205,399,205,536,35,536
test_211661.json,1,0.895971,32,240,331,240,331,540,32,540
test_213775.json,2,0.932861,173,32,291,32,291,162,173,162
test_209495.json,4,0.246587,166,520,232,520,232,543,166,543
test_209495.json,4,0.567079,118,159,151,159,151,193,118,193
test_209495.json,4,0.831057,151,315,201,315,201,384,151,384
test_212018.json,1,0.82299,239,40,350,40,350,121,239,121
test_212018.json,1,0.860428,409,454,508,454,508,519,409,519
test_205875.json,2,0.912543,33,31,458,31,458,348,33,348
test_216596.json,1,0.942845,75,85,504,85,504,484,75,484
test_218173.json,1,0.902623,126,56,310,56,310,223,126,223
test_212413.json,2,0.924547,5,21,98,21,98,145,5,145
test_206689.json,1,0.844796,41,271,211,271,211,426,41,426
test_216203.json,1,0.706675,305,266,383,266,383,363,305,363
test_216203.json,2,0.898032,296,150,446,150,446,247,296,247
test_206416.json,2,0.928009,150,192,332,192,332,333,150,333
test_216719.json,4,0.830178,33,396,203,396,203,489,33,489
test_213514.json,3,0.884218,233,274,283,274,283,313,233,313
test_209374.json,1,0.878706,265,225,435,225,435,430,265,430
test_200915.json,4,0.844173,330,173,490,173,490,308,330,308
test_215987.json,3,0.845151,432,145,541,145,541,355,432,355
test_216170.json,4,0.810766,94,364,175,364,175,457,94,457
test_216170.json,4,0.861313,292,366,352,366,352,473,292,473
test_219114.json,1,0.860661,444,307,543,307,543,419,444,419
test_219114.json,1,0.881462,264,341,400,341,400,497,264,497
test_203908.json,1,0.888593,112,31,391,31,391,105,112,105
test_214403.json,2,0.239073,155,30,233,30,233,99,155,99
test_214403.json,2,0.891293,272,305,356,305,356,409,272,409
test_206993.json,1,0.83871,133,212,222,212,222,294,133,294
test_220088.json,1,0.864327,267,261,305,261,305,299,267,299
test_208871.json,1,0.981109,30,29,545,29,545,543,30,543
test_207592.json,4,0.903006,270,146,327,146,327,233,270,233
test_220350.json,4,0.180999,286,67,346,67,346,120,286,120
test_220350.json,4,0.900323,287,70,374,70,374,158,287,158
test_200983.json,1,0.828557,247,407,309,407,309,477,247,477
test_214827.json,1,0.916814,320,140,489,140,489,472,320,472
test_213596.json,4,0.861735,234,62,361,62,361,272,234,272
test_215307.json,1,0.883498,400,118,507,118,507,237,400,237
test_215285.json,3,0.915043,168,433,243,433,243,484,168,484
test_208328.json,2,0.837485,163,163,293,163,293,299,163,299
test_208328.json,3,0.852984,183,211,288,211,288,295,183,295
test_207424.json,1,0.699193,262,350,295,350,295,429,262,429
test_207424.json,4,0.899221,322,99,378,99,378,152,322,152
test_211322.json,4,0.926455,258,279,351,279,351,366,258,366
test_211980.json,1,0.700743,84,378,208,378,208,501,84,501
test_211980.json,1,0.899258,32,372,87,372,87,470,32,470
test_204832.json,3,0.864106,148,215,188,215,188,249,148,249
test_212039.json,1,0.909689,247,412,490,412,490,541,247,541
test_207265.json,2,0.908742,222,402,301,402,301,504,222,504
test_210779.json,4,0.873936,156,38,246,38,246,126,156,126
test_209559.json,2,0.780107,304,163,538,163,538,404,304,404
test_219054.json,1,0.880352,304,336,449,336,449,474,304,474
test_204133.json,1,0.795967,195,175,310,175,310,293,195,293
test_204133.json,1,0.845018,309,195,454,195,454,337,309,337
test_219395.json,1,0.910078,399,156,535,156,535,333,399,333
test_208573.json,1,0.837883,328,69,435,69,435,179,328,179
test_208573.json,1,0.895527,306,246,407,246,407,346,306,346
test_213475.json,1,0.561277,40,204,114,204,114,265,40,265
test_213475.json,1,0.875238,37,333,90,333,90,393,37,393
test_204625.json,2,0.919524,265,270,375,270,375,413,265,413
test_211454.json,1,0.871119,50,147,132,147,132,236,50,236
test_211454.json,1,0.880031,405,84,487,84,487,174,405,174
test_203362.json,2,0.904454,402,352,503,352,503,462,402,462
test_213701.json,1,0.399778,197,420,284,420,284,495,197,495
test_213701.json,1,0.867827,324,47,430,47,430,147,324,147
test_213701.json,1,0.869928,253,262,324,262,324,331,253,331
test_203114.json,1,0.862749,251,261,328,261,328,315,251,315
test_203114.json,1,0.879435,337,306,418,306,418,389,337,389
test_212859.json,1,0.602835,270,202,453,202,453,355,270,355
test_212859.json,1,0.881656,365,279,462,279,462,367,365,367
test_201232.json,2,0.635249,216,249,542,249,542,543,216,543
test_212717.json,1,0.875522,91,316,201,316,201,436,91,436
test_216747.json,4,0.847227,288,438,327,438,327,499,288,499
test_216747.json,4,0.910913,256,191,409,191,409,443,256,443
test_207439.json,3,0.60021,240,75,307,75,307,163,240,163
test_207439.json,3,0.682563,367,303,519,303,519,455,367,455
test_207439.json,3,0.68259,344,152,427,152,427,250,344,250
test_207439.json,3,0.683668,366,329,444,329,444,411,366,411
test_207439.json,3,0.80527,54,381,129,381,129,506,54,506
test_218414.json,1,0.696809,35,50,138,50,138,183,35,183
test_218414.json,1,0.771232,232,44,426,44,426,296,232,296
test_217348.json,1,0.887536,32,151,149,151,149,311,32,311
test_220544.json,4,0.906716,128,273,182,273,182,318,128,318
test_215552.json,3,0.88941,415,288,468,288,468,378,415,378
test_214031.json,4,0.895373,179,301,254,301,254,371,179,371
test_219883.json,1,0.887421,196,443,330,443,330,543,196,543
test_201358.json,3,0.768395,139,412,252,412,252,499,139,499
test_201358.json,3,0.882313,87,45,221,45,221,117,87,117
test_210013.json,3,0.856796,217,259,266,259,266,298,217,298
test_210013.json,3,0.885461,300,473,364,473,364,528,300,528
test_214982.json,1,0.892357,136,31,405,31,405,241,136,241
test_210010.json,1,0.888889,196,422,361,422,361,541,196,541
test_218077.json,1,0.879451,213,220,301,220,301,324,213,324
test_206517.json,2,0.197589,247,228,315,228,315,304,247,304
test_206517.json,2,0.929801,187,20,317,20,317,241,187,241
test_212818.json,3,0.864914,137,97,184,97,184,134,137,134
test_203255.json,3,0.879607,257,423,283,423,283,458,257,458
test_204645.json,4,0.844743,362,313,418,313,418,377,362,377
test_209664.json,4,0.848872,175,37,245,37,245,130,175,130
test_206906.json,1,0.894868,278,95,381,95,381,174,278,174
test_201653.json,2,0.945618,238,243,354,243,354,331,238,331
test_212310.json,3,0.889614,144,33,186,33,186,103,144,103
test_210139.json,1,0.870749,285,225,360,225,360,307,285,307
test_202156.json,1,0.234042,159,333,229,333,229,399,159,399
test_202156.json,1,0.767215,85,293,166,293,166,409,85,409
test_211867.json,1,0.225459,68,111,195,111,195,247,68,247
test_211867.json,1,0.882873,132,163,184,163,184,211,132,211
test_211867.json,2,0.894038,76,0,204,0,204,94,76,94
test_211867.json,2,0.896951,66,112,196,112,196,246,66,246
test_200042.json,4,0.8483,325,350,339,350,339,380,325,380
test_213142.json,1,0.860157,280,375,344,375,344,436,280,436
test_207893.json,1,0.409072,11,0,311,0,311,98,11,98
test_207893.json,4,0.859342,206,124,238,124,238,172,206,172
test_206294.json,1,0.872671,32,293,110,293,110,394,32,394
test_210304.json,1,0.902459,204,38,405,38,405,229,204,229
test_211294.json,4,0.195974,373,394,493,394,493,513,373,513
test_211294.json,4,0.413645,373,453,452,453,452,511,373,511
test_211294.json,4,0.881858,73,232,179,232,179,450,73,450
test_211908.json,1,0.895335,341,384,396,384,396,438,341,438
test_211908.json,1,0.907475,72,211,141,211,141,280,72,280
test_201922.json,4,0.927757,41,135,167,135,167,266,41,266
test_214917.json,1,0.851827,339,211,526,211,526,543,339,543
test_202236.json,1,0.841679,240,454,364,454,364,541,240,541
test_202236.json,1,0.895505,162,339,251,339,251,432,162,432
test_214278.json,1,0.870356,124,62,274,62,274,244,124,244
test_211693.json,3,0.852492,238,436,342,436,342,492,238,492
test_214144.json,4,0.883146,66,104,218,104,218,313,66,313
